41.738401,-87.555095	
41.738402,-87.712076	
41.738417,-87.702080	
41.738429,-87.674069	
41.738465,-87.674072	
41.738465,-87.674072	
41.738482,-87.674072	
41.738484,-87.603246	
41.738487,-87.549059	
41.738495,-87.562385	
41.738503,-87.585681	
41.738503,-87.585681	
41.738503,-87.585681	
41.738514,-87.663134	
41.738522,-87.558743	
41.738532,-87.600857	
41.738532,-87.600857	
41.738532,-87.600857	
41.738532,-87.600857	
41.738537,-87.694000	
41.738538,-87.666783	
41.738549,-87.562385	
41.738586,-87.688686	
41.738587,-87.661921	
41.738588,-87.563604	
41.738591,-87.556317	
41.738602,-87.553887	
41.738603,-87.659491	
41.738618,-87.566044	
41.73862 ,-87.658278
41.738621,-87.553887	
41.738624,-87.640039	
41.738631,-87.714814	
41.738659,-87.658278	
41.738667,-87.648554	
41.738679,-87.663140	
41.738681,-87.556316	
41.738686,-87.738652	
41.738691,-87.696178	
41.738694,-87.638825	
41.738705,-87.737534	
41.738707,-87.667998	
41.738714,-87.553890	
41.738715,-87.587093	
41.738737,-87.647340	
41.738737,-87.647340	
41.738746,-87.649773	
41.738746,-87.649773	
41.738762,-87.649776	
41.738765,-87.638828	
41.738767,-87.653418	
41.738785,-87.652205	
41.738785,-87.652205	
41.738786,-87.674080	
41.738787,-87.653418	
41.738795,-87.593028	
41.738809,-87.705136	
41.738827,-87.637637	
41.738827,-87.637637	
41.73885 ,-87.577488
41.738867,-87.700705	
41.738876,-87.700240	
41.738877,-87.650992	
41.73891 ,-87.649778
41.73891 ,-87.649778
41.73891 ,-87.649778
41.738921,-87.663145	
41.738931,-87.650991	
41.738936,-87.652207	
41.73894 ,-87.647345
41.738999,-87.648565	
41.739005,-87.637639	
41.739005,-87.644919	
41.739012,-87.659502	
41.739014,-87.568223	
41.739022,-87.695424	
41.739049,-87.658289	
41.73906 ,-87.621062
41.739065,-87.652213	
41.739072,-87.647351	
41.739073,-87.622678	
41.739073,-87.622678	
41.739073,-87.638836	
41.739077,-87.642756	
41.739081,-87.675304	
41.739088,-87.647351	
41.739098,-87.621061	
41.739098,-87.621061	
41.739103,-87.646134	
41.739107,-87.647351	
41.739109,-87.721581	
41.739121,-87.619445	
41.739125,-87.557329	
41.739156,-87.554694	
41.739175,-87.721580	
41.739201,-87.647353	
41.739207,-87.737998	
41.739218,-87.642894	
41.739239,-87.587904	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.739266,-87.604894	
41.73928 ,-87.585701
41.73928 ,-87.585701
41.739321,-87.604897	
41.739329,-87.609748	
41.739333,-87.730083	
41.739333,-87.730083	
41.739348,-87.732512	
41.739349,-87.592622	
41.739356,-87.604896	
41.739357,-87.587906	
41.739381,-87.580622	
41.739381,-87.580622	
41.739385,-87.602470	
41.73939 ,-87.716632
41.739394,-87.666152	
41.739398,-87.665892	
41.739398,-87.665892	
41.739422,-87.585267	
41.739448,-87.716708	
41.739465,-87.617840	
41.739482,-87.731298	
41.739488,-87.611373	
41.739491,-87.717997	
41.739501,-87.658603	
41.739502,-87.717422	
41.739516,-87.589121	
41.73955 ,-87.714732
41.739551,-87.655066	
41.739557,-87.590340	
41.739588,-87.619455	
41.739622,-87.638028	
41.739623,-87.614610	
41.739634,-87.603691	
41.739645,-87.589123	
41.739652,-87.708242	
41.739652,-87.617846	
41.739669,-87.604908	
41.739669,-87.604908	
41.739669,-87.604908	
41.739689,-87.591603	
41.739695,-87.582043	
41.739697,-87.581974	
41.739727,-87.604911	
41.739727,-87.604911	
41.739727,-87.604911	
41.73976 ,-87.578195
41.739773,-87.724029	
41.739777,-87.589129	
41.739783,-87.639645	
41.739798,-87.566059	
41.739799,-87.579411	
41.739813,-87.602484	
41.739818,-87.579411	
41.739824,-87.631939	
41.739851,-87.576981	
41.739854,-87.733742	
41.73986 ,-87.601274
41.73993 ,-87.590347
41.739939,-87.587918	
41.739944,-87.556333	
41.739944,-87.564841	
41.739945,-87.688145	
41.739979,-87.550247	
41.739979,-87.550247	
41.740015,-87.562407	
41.740018,-87.563624	
41.740035,-87.555123	
41.740045,-87.559978	
41.740051,-87.553910	
41.740072,-87.639400	
41.740097,-87.639378	
41.740108,-87.562410	
41.740127,-87.569775	
41.740127,-87.594002	
41.740131,-87.576986	
41.740142,-87.552703	
41.740151,-87.694226	
41.740163,-87.688905	
41.740166,-87.556334	
41.740166,-87.556334	
41.74018 ,-87.553912
41.740188,-87.566066	
41.740199,-87.550251	
41.740203,-87.575768	
41.740205,-87.556337	
41.740207,-87.557550	
41.740218,-87.562409	
41.740231,-87.693159	
41.740238,-87.555124	
41.740238,-87.575768	
41.740246,-87.557553	
41.740247,-87.608602	
41.740248,-87.580641	
41.740248,-87.558766	
41.740249,-87.608484	
41.74025 ,-87.668034
41.7403  ,-87.544179
41.740301,-87.550254	
41.740305,-87.668037	
41.740317,-87.664398	
41.740324,-87.668036	
41.740334,-87.585297	
41.740334,-87.556340	
41.740393,-87.661565	
41.740399,-87.580643	
41.740399,-87.568496	
41.740407,-87.563630	
41.740414,-87.717732	
41.740418,-87.717483	
41.740418,-87.717461	
41.740422,-87.553917	
41.740439,-87.702137	
41.740445,-87.715837	
41.740454,-87.669259	
41.740456,-87.652254	
41.740459,-87.655896	
41.740468,-87.648608	
41.740471,-87.558767	
41.740484,-87.542971	
41.740493,-87.651037	
41.740498,-87.545386	
41.740504,-87.647391	
41.740511,-87.649824	
41.740512,-87.651037	
41.740514,-87.545385	
41.740529,-87.669262	
41.740538,-87.710091	
41.740542,-87.542974	
41.740545,-87.586485	
41.740546,-87.586361	
41.740546,-87.643748	
41.740557,-87.674120	
41.740569,-87.655898	
41.740575,-87.584429	
41.740579,-87.584125	
41.74061 ,-87.581817
41.740635,-87.675340	
41.740646,-87.545387	
41.740649,-87.637687	
41.740655,-87.702978	
41.740667,-87.646184	
41.740667,-87.639735	
41.740671,-87.542976	
41.740759,-87.735716	
41.740788,-87.649832	
41.740804,-87.647402	
41.740804,-87.647402	
41.740828,-87.651048	
41.740833,-87.658336	
41.740839,-87.647402	
41.740845,-87.733777	
41.74086 ,-87.648618
41.740863,-87.652264	
41.74087 ,-87.601303
41.74088 ,-87.562078
41.740886,-87.657122	
41.740887,-87.606154	
41.740893,-87.606092	
41.740895,-87.606070	
41.740903,-87.605982	
41.740903,-87.605982	
41.740905,-87.605919	
41.740911,-87.570865	
41.740919,-87.631968	
41.740919,-87.631968	
41.740919,-87.631968	
41.740919,-87.631968	
41.740919,-87.631968	
41.740941,-87.653480	
41.740972,-87.622730	
41.740978,-87.621110	
41.740995,-87.638606	
41.740998,-87.638606	
41.740998,-87.638606	
41.741011,-87.552162	
41.741039,-87.644978	
41.741039,-87.644978	
41.741048,-87.587945	
41.74111 ,-87.621116
41.741119,-87.582840	
41.74112 ,-87.543674
41.741125,-87.609797	
41.741144,-87.574577	
41.741162,-87.731356	
41.741166,-87.603736	
41.741171,-87.585745	
41.741184,-87.580659	
41.741191,-87.619499	
41.741201,-87.621119	
41.741206,-87.611416	
41.74121 ,-87.666155
41.74122 ,-87.621119
41.741265,-87.614654	
41.741277,-87.600910	
41.741292,-87.736312	
41.741299,-87.611419	
41.741304,-87.659690	
41.741341,-87.590386	
41.741361,-87.602529	
41.741362,-87.622740	
41.741374,-87.624272	
41.741374,-87.624272	
41.741374,-87.624272	
41.741397,-87.614657	
41.741406,-87.652636	
41.741411,-87.712710	
41.741426,-87.621124	
41.741447,-87.710317	
41.741487,-87.578226	
41.741491,-87.707773	
41.741491,-87.707700	
41.741519,-87.644489	
41.741522,-87.705886	
41.741528,-87.614663	
41.741528,-87.721657	
41.741531,-87.722877	
41.741539,-87.603750	
41.741558,-87.603750	
41.741563,-87.703354	
41.741567,-87.703105	
41.741584,-87.602537	
41.741584,-87.602537	
41.741595,-87.601320	
41.741597,-87.577012	
41.741599,-87.589174	
41.741775,-87.547539	
41.741805,-87.578230	
41.741807,-87.568516	
41.741821,-87.566087	
41.741821,-87.566087	
41.741827,-87.580674	
41.741835,-87.563650	
41.741835,-87.563650	
41.741846,-87.560004	
41.741866,-87.575800	
41.741871,-87.553943	
41.741879,-87.579449	
41.741914,-87.567302	
41.741917,-87.568519	
41.741924,-87.607370	
41.741926,-87.587964	
41.741931,-87.552726	
41.741936,-87.568518	
41.741949,-87.601335	
41.74195 ,-87.721671
41.741958,-87.544210	
41.741961,-87.562436	
41.74197 ,-87.674153
41.741993,-87.569734	
41.741994,-87.561222	
41.74201 ,-87.570951
41.742021,-87.546627	
41.742021,-87.546627	
41.742033,-87.608985	
41.742035,-87.608809	
41.742044,-87.577018	
41.74205 ,-87.676586
41.742065,-87.568521	
41.742068,-87.544212	
41.742068,-87.544212	
41.742074,-87.553944	
41.742077,-87.555157	
41.742092,-87.570953	
41.742092,-87.570953	
41.742093,-87.640995	
41.742098,-87.664442	
41.742099,-87.605496	
41.742101,-87.552731	
41.742107,-87.725872	
41.742115,-87.671730	
41.742122,-87.568523	
41.742136,-87.664441	
41.742148,-87.553947	
41.74215 ,-87.658373
41.742151,-87.709497	
41.742168,-87.602036	
41.742175,-87.567306	
41.742178,-87.552730	
41.742188,-87.600427	
41.742192,-87.557581	
41.742194,-87.543005	
41.742197,-87.552730	
41.742201,-87.720350	
41.742204,-87.670516	
41.742206,-87.555159	
41.742216,-87.561227	
41.742242,-87.717817	
41.742242,-87.717817	
41.742244,-87.671732	
41.74225 ,-87.665660
41.742252,-87.560010	
41.742255,-87.561226	
41.742255,-87.552733	
41.742257,-87.652304	
41.742258,-87.657159	
41.742268,-87.558793	
41.742288,-87.558797	
41.742304,-87.557584	
41.742304,-87.664447	
41.742306,-87.543007	
41.742311,-87.676590	
41.742332,-87.552736	
41.742333,-87.670518	
41.742335,-87.553948	
41.742371,-87.657162	
41.742372,-87.641241	
41.742383,-87.544219	
41.742399,-87.584335	
41.742399,-87.584335	
41.7424  ,-87.646286
41.742403,-87.707926	
41.742409,-87.657161	
41.742409,-87.657161	
41.742424,-87.652306	
41.742427,-87.582323	
41.742434,-87.663236	
41.742443,-87.649877	
41.742453,-87.663240	
41.742472,-87.674167	
41.742472,-87.663240	
41.742477,-87.544222	
41.742477,-87.544222	
41.74248 ,-87.651093
41.742491,-87.546636	
41.742517,-87.649879	
41.742518,-87.654738	
41.742538,-87.654738	
41.742538,-87.657167	
41.74257 ,-87.571816
41.742589,-87.548984	
41.742592,-87.652312	
41.742601,-87.663242	
41.742607,-87.647508	
41.74262 ,-87.663242
41.74262 ,-87.663242
41.74262 ,-87.663242
41.74262 ,-87.663242
41.74262 ,-87.663242
41.74262 ,-87.663242
41.742627,-87.694300	
41.742632,-87.607344	
41.742647,-87.654741	
41.742647,-87.547866	
41.742656,-87.632018	
41.742668,-87.655957	
41.742682,-87.652314	
41.742688,-87.658386	
41.742689,-87.641523	
41.742691,-87.634085	
41.742697,-87.549180	
41.7427  ,-87.721693
41.7427  ,-87.721693
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.74271 ,-87.634088
41.742711,-87.560928	
41.742719,-87.609842	
41.742722,-87.651101	
41.742723,-87.649885	
41.742723,-87.649885	
41.742729,-87.739256	
41.742733,-87.624308	
41.74276 ,-87.547868
41.742763,-87.557179	
41.742774,-87.625605	
41.742775,-87.637114	
41.74279 ,-87.645087
41.742796,-87.651104	
41.742816,-87.649887	
41.742816,-87.649887	
41.742826,-87.624311	
41.742843,-87.640213	
41.742846,-87.628037	
41.742847,-87.641664	
41.742853,-87.721699	
41.742869,-87.634090	
41.742884,-87.619547	
41.742889,-87.634094	
41.742901,-87.643815	
41.742903,-87.619546	
41.742919,-87.545118	
41.742924,-87.674484	
41.742958,-87.582881	
41.742959,-87.626823	
41.742962,-87.608758	
41.74297 ,-87.608300
41.742971,-87.608355	
41.742974,-87.605006	
41.742974,-87.605006	
41.742978,-87.619549	
41.74298 ,-87.587989
41.743032,-87.605009	
41.743032,-87.605009	
41.743035,-87.666118	
41.74305 ,-87.664949
41.74305 ,-87.664930
41.74305 ,-87.664861
41.743086,-87.662574	
41.74309 ,-87.661940
41.743098,-87.661434	
41.743114,-87.576918	
41.74312 ,-87.551671
41.743125,-87.605008	
41.743144,-87.605011	
41.743147,-87.611471	
41.743153,-87.657648	
41.743155,-87.718043	
41.743169,-87.656578	
41.743179,-87.600148	
41.743179,-87.600148	
41.74318 ,-87.625615
41.743183,-87.590427	
41.74319 ,-87.655094
41.743202,-87.605010	
41.743205,-87.614710	
41.743206,-87.654060	
41.74322 ,-87.601368
41.743222,-87.603797	
41.743237,-87.713007	
41.74324 ,-87.605014
41.743242,-87.651722	
41.743247,-87.617941	
41.743253,-87.600151	
41.743253,-87.600151	
41.743268,-87.587443	
41.743275,-87.601367	
41.743275,-87.601367	
41.743299,-87.603797	
41.743302,-87.617941	
41.743302,-87.617941	
41.743307,-87.584566	
41.743307,-87.584566	
41.743308,-87.647152	
41.743314,-87.584064	
41.743321,-87.734948	
41.743333,-87.645503	
41.743337,-87.602583	
41.743339,-87.582342	
41.743345,-87.644631	
41.743349,-87.644455	
41.743352,-87.546655	
41.743352,-87.601370	
41.743352,-87.546655	
41.743356,-87.614712	
41.74336 ,-87.567325
41.743372,-87.578256	
41.743382,-87.702215	
41.743386,-87.698554	
41.743391,-87.605016	
41.743429,-87.567324	
41.743464,-87.601373	
41.743469,-87.737644	
41.743473,-87.551062	
41.743482,-87.574433	
41.743483,-87.572190	
41.743488,-87.602585	
41.743491,-87.607275	
41.743504,-87.605018	
41.743504,-87.605018	
41.743504,-87.605018	
41.743504,-87.605018	
41.743522,-87.633167	
41.743522,-87.633061	
41.74353 ,-87.632555
41.743539,-87.631906	
41.743554,-87.609865	
41.743558,-87.601375	
41.743569,-87.553915	
41.743575,-87.600158	
41.743606,-87.627516	
41.74361 ,-87.627281
41.743622,-87.558817	
41.743646,-87.562463	
41.743651,-87.568546	
41.743651,-87.568546	
41.743663,-87.561246	
41.743665,-87.623737	
41.743665,-87.570979	
41.743665,-87.623777	
41.743666,-87.698562	
41.743706,-87.564899	
41.743756,-87.561249	
41.743758,-87.570977	
41.743758,-87.544246	
41.743759,-87.562465	
41.743767,-87.556390	
41.743768,-87.691247	
41.743775,-87.634956	
41.743789,-87.558819	
41.743816,-87.614439	
41.74383 ,-87.561248
41.743832,-87.570980	
41.743843,-87.676278	
41.743846,-87.543040	
41.743884,-87.569767	
41.743902,-87.663276	
41.743913,-87.585373	
41.743915,-87.557608	
41.743917,-87.662063	
41.743942,-87.606629	
41.743945,-87.545461	
41.743945,-87.545461	
41.74395 ,-87.566116
41.743964,-87.545460	
41.74397 ,-87.585797
41.743983,-87.668138	
41.743994,-87.603488	
41.743996,-87.663279	
41.744009,-87.660849	
41.744012,-87.602055	
41.744013,-87.575174	
41.744013,-87.601795	
41.744019,-87.544251	
41.744019,-87.544251	
41.744022,-87.564903	
41.744026,-87.659636	
41.744033,-87.543041	
41.744033,-87.543041	
41.744047,-87.658419	
41.744069,-87.664495	
41.744082,-87.658423	
41.744094,-87.594707	
41.744096,-87.652351	
41.744105,-87.558826	
41.744105,-87.558826	
41.744108,-87.715630	
41.74412 ,-87.670562
41.744123,-87.664498	
41.744125,-87.663281	
41.744137,-87.658422	
41.744138,-87.660852	
41.744138,-87.556400	
41.744138,-87.556400	
41.744152,-87.624347	
41.744152,-87.624347	
41.744154,-87.713072	
41.744157,-87.660851	
41.744195,-87.658425	
41.744216,-87.731917	
41.744225,-87.648711	
41.744226,-87.643856	
41.744229,-87.653570	
41.74424 ,-87.737091
41.744252,-87.659641	
41.744252,-87.659641	
41.74426 ,-87.665717
41.744263,-87.652356	
41.744275,-87.645072	
41.744286,-87.547901	
41.74429 ,-87.662070
41.744296,-87.544258	
41.744298,-87.647501	
41.744299,-87.547900	
41.744326,-87.670567	
41.744342,-87.657214	
41.744347,-87.574998	
41.744349,-87.664503	
41.74436 ,-87.669354
41.744379,-87.658431	
41.744408,-87.665719	
41.744417,-87.658430	
41.744432,-87.695649	
41.744433,-87.653575	
41.744433,-87.653575	
41.744434,-87.568254	
41.74444 ,-87.663289
41.74444 ,-87.663289
41.744444,-87.567646	
41.744449,-87.552582	
41.744449,-87.552582	
41.744449,-87.552582	
41.744453,-87.566931	
41.744453,-87.566931	
41.744453,-87.566931	
41.744453,-87.566931	
41.744473,-87.660859	
41.74448 ,-87.646290
41.744481,-87.564556	
41.744481,-87.564589	
41.744493,-87.659646	
41.744501,-87.647506	
41.744511,-87.658433	
41.744534,-87.560613	
41.744536,-87.560481	
41.744553,-87.688216	
41.744555,-87.688132	
41.744563,-87.654794	
41.744565,-87.558311	
41.744592,-87.646292	
41.744595,-87.556252	
41.744595,-87.556252	
41.744595,-87.556252	
41.744604,-87.721752	
41.744614,-87.554639	
41.744633,-87.647512	
41.744633,-87.647512	
41.744647,-87.552238	
41.744647,-87.552238	
41.744662,-87.551143	
41.744665,-87.645082	
41.744667,-87.629142	
41.74467 ,-87.550714
41.744674,-87.619596	
41.744677,-87.613535	
41.74469 ,-87.619596
41.744695,-87.548771	
41.744703,-87.645085	
41.744709,-87.616371	
41.744741,-87.607481	
41.744774,-87.612325	
41.744799,-87.605055	
41.744799,-87.605055	
41.744803,-87.619602	
41.74481 ,-87.612328
41.744826,-87.668675	
41.744869,-87.602577	
41.744871,-87.603786	
41.744871,-87.603786	
41.744872,-87.664889	
41.744876,-87.616373	
41.744878,-87.600151	
41.744884,-87.664123	
41.744888,-87.602577	
41.744889,-87.607487	
41.744889,-87.607487	
41.744904,-87.602580	
41.744925,-87.661305	
41.744938,-87.660213	
41.744941,-87.660158	
41.744941,-87.660158	
41.744943,-87.602580	
41.744943,-87.602580	
41.744945,-87.603789	
41.744962,-87.602579	
41.744969,-87.600154	
41.744973,-87.635731	
41.744976,-87.614804	
41.744976,-87.614804	
41.744976,-87.614804	
41.744979,-87.602579	
41.744979,-87.602579	
41.744979,-87.602579	
41.74498 ,-87.657538
41.74498 ,-87.657552
41.74499 ,-87.656841
41.74499 ,-87.656801
41.744991,-87.717615	
41.744993,-87.656541	
41.744995,-87.656409	
41.744998,-87.602583	
41.745   ,-87.603792
41.745015,-87.655108	
41.745019,-87.603792	
41.74502 ,-87.608698
41.745024,-87.605063	
41.745031,-87.715258	
41.745048,-87.601373	
41.745053,-87.602582	
41.74506 ,-87.605063
41.745062,-87.600156	
41.745067,-87.601373	
41.74507 ,-87.613546
41.745073,-87.617991	
41.745077,-87.603795	
41.745102,-87.619606	
41.745118,-87.605066	
41.745122,-87.601376	
41.745125,-87.613549	
41.745134,-87.606279	
41.745172,-87.600159	
41.745176,-87.701046	
41.745182,-87.613548	
41.745195,-87.637367	
41.745199,-87.613548	
41.745206,-87.603797	
41.74521 ,-87.600162
41.745211,-87.703483	
41.74523 ,-87.545485
41.745231,-87.642097	
41.745234,-87.601378	
41.745241,-87.611129	
41.745246,-87.606281	
41.745246,-87.600161	
41.745246,-87.606281	
41.745246,-87.606281	
41.745246,-87.607494	
41.745246,-87.600161	
41.745247,-87.581719	
41.745265,-87.606281	
41.745272,-87.584151	
41.745275,-87.602587	
41.745276,-87.588189	
41.745278,-87.594126	
41.745285,-87.544279	
41.74529 ,-87.552773
41.745291,-87.584151	
41.7453  ,-87.572216
41.745304,-87.552773	
41.745313,-87.602590	
41.745313,-87.602590	
41.745318,-87.603799	
41.74532 ,-87.606284
41.745324,-87.721775	
41.74534 ,-87.605071
41.74534 ,-87.605071
41.745353,-87.594129	
41.745354,-87.603799	
41.745354,-87.603799	
41.745368,-87.602589	
41.745368,-87.602589	
41.745383,-87.601380	
41.745383,-87.601380	
41.745384,-87.591695	
41.745389,-87.545491	
41.745391,-87.594128	
41.745394,-87.600163	
41.745394,-87.600163	
41.745394,-87.600163	
41.7454  ,-87.587052
41.7454  ,-87.587052
41.745427,-87.594131	
41.745431,-87.685232	
41.745435,-87.702272	
41.745435,-87.598895	
41.745435,-87.598895	
41.745451,-87.573438	
41.745451,-87.684015	
41.745463,-87.561276	
41.745465,-87.594131	
41.745484,-87.551440	
41.745489,-87.704708	
41.745497,-87.696173	
41.745499,-87.560066	
41.745508,-87.581723	
41.745509,-87.702274	
41.745516,-87.585394	
41.745522,-87.575878	
41.745535,-87.550352	
41.745535,-87.550352	
41.745542,-87.572221	
41.745545,-87.566141	
41.745548,-87.587054	
41.745556,-87.561279	
41.745565,-87.585841	
41.745565,-87.701057	
41.745573,-87.692508	
41.745573,-87.692508	
41.745573,-87.692508	
41.745573,-87.561278	
41.745579,-87.685238	
41.745582,-87.574657	
41.745589,-87.560065	
41.745591,-87.696176	
41.745603,-87.673021	
41.745622,-87.547925	
41.745625,-87.549138	
41.745627,-87.569794	
41.745651,-87.719342	
41.745659,-87.653610	
41.745663,-87.613154	
41.745666,-87.550354	
41.745685,-87.611963	
41.745686,-87.550353	
41.745686,-87.612003	
41.745702,-87.550353	
41.745703,-87.671810	
41.745708,-87.690081	
41.745716,-87.547923	
41.745718,-87.558851	
41.745724,-87.562497	
41.745727,-87.553995	
41.745728,-87.573442	
41.745737,-87.568576	
41.745738,-87.549140	
41.74574 ,-87.662106
41.745747,-87.608221	
41.745768,-87.606814	
41.74577 ,-87.551444
41.74577 ,-87.551444
41.74577 ,-87.551444
41.745771,-87.606729	
41.745783,-87.665752	
41.745787,-87.605868	
41.745792,-87.658467	
41.745802,-87.665752	
41.745807,-87.604223	
41.745807,-87.604223	
41.745807,-87.604223	
41.745815,-87.603350	
41.745816,-87.603438	
41.745822,-87.566145	
41.74583 ,-87.601910
41.74584 ,-87.600891
41.745846,-87.653615	
41.745847,-87.656041	
41.745847,-87.549142	
41.745849,-87.659679	
41.745849,-87.659679	
41.74585 ,-87.599869
41.745853,-87.599469	
41.745864,-87.654828	
41.745866,-87.656041	
41.74587 ,-87.552784
41.745872,-87.664538	
41.745872,-87.664538	
41.745877,-87.673029	
41.74588 ,-87.597197
41.74588 ,-87.597256
41.745882,-87.597080	
41.745884,-87.596933	
41.745885,-87.597050	
41.745886,-87.549142	
41.745889,-87.663325	
41.745889,-87.663325	
41.745891,-87.664538	
41.745898,-87.668184	
41.745904,-87.659683	
41.745905,-87.560072	
41.745905,-87.549141	
41.745905,-87.549141	
41.745933,-87.666967	
41.745933,-87.666967	
41.745949,-87.715088	
41.745962,-87.662111	
41.745978,-87.713373	
41.745984,-87.551449	
41.745999,-87.663328	
41.746011,-87.643906	
41.746011,-87.643906	
41.746012,-87.547931	
41.746022,-87.710350	
41.746024,-87.665757	
41.746026,-87.546714	
41.746031,-87.547931	
41.746034,-87.552786	
41.746034,-87.584919	
41.746037,-87.550360	
41.746051,-87.654829	
41.746084,-87.648768	
41.746126,-87.679618	
41.746133,-87.641911	
41.74614 ,-87.688875
41.746141,-87.652406	
41.746141,-87.652406	
41.746141,-87.652406	
41.746141,-87.652406	
41.746141,-87.654832	
41.746141,-87.652406	
41.746141,-87.652406	
41.746141,-87.652406	
41.746141,-87.652406	
41.746146,-87.658474	
41.746173,-87.665759	
41.74618 ,-87.669398
41.746193,-87.635410	
41.746204,-87.662120	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746212,-87.635406	
41.746229,-87.552791	
41.746229,-87.552791	
41.746241,-87.663332	
41.746254,-87.654834	
41.74626 ,-87.663332
41.74626 ,-87.663332
41.74626 ,-87.663332
41.74626 ,-87.663332
41.74626 ,-87.663332
41.74626 ,-87.663332
41.74626 ,-87.663332
41.74626 ,-87.663332
41.746262,-87.695510	
41.746278,-87.662119	
41.746288,-87.565169	
41.746302,-87.646343	
41.74633 ,-87.658480
41.746333,-87.622872	
41.746338,-87.646343	
41.746338,-87.626910	
41.746338,-87.646343	
41.746346,-87.653628	
41.746346,-87.653628	
41.746346,-87.653628	
41.746356,-87.721809	
41.7464  ,-87.624407
41.746403,-87.653627	
41.746403,-87.653627	
41.74641 ,-87.642703
41.746413,-87.630552	
41.746417,-87.647559	
41.746418,-87.634187	
41.746418,-87.652414	
41.746443,-87.630552	
41.746447,-87.728631	
41.746452,-87.647562	
41.746463,-87.738045	
41.746474,-87.624406	
41.746505,-87.646349	
41.746521,-87.595372	
41.746546,-87.643922	
41.746546,-87.643922	
41.746548,-87.609953	
41.74656 ,-87.628136
41.74656 ,-87.613588
41.746599,-87.612374	
41.7466  ,-87.578771
41.7466  ,-87.578771
41.7466  ,-87.578771
41.7466  ,-87.578771
41.7466  ,-87.578771
41.7466  ,-87.578771
41.746602,-87.625702	
41.746627,-87.605107	
41.746627,-87.605107	
41.746638,-87.621264	
41.746653,-87.613590	
41.746653,-87.613590	
41.746653,-87.635291	
41.74668 ,-87.603835
41.746704,-87.605110	
41.746704,-87.605110	
41.746706,-87.663995	
41.746708,-87.663866	
41.746708,-87.613593	
41.746712,-87.663646	
41.746723,-87.606323	
41.746723,-87.606323	
41.746728,-87.578946	
41.74673 ,-87.602625
41.74673 ,-87.602625
41.746741,-87.601420	
41.746741,-87.622886	
41.746741,-87.601420	
41.746743,-87.661396	
41.746754,-87.603838	
41.746759,-87.605110	
41.746765,-87.602625	
41.746774,-87.608748	
41.746778,-87.659014	
41.74678 ,-87.622886
41.746782,-87.628141	
41.746785,-87.602625	
41.746812,-87.603841	
41.746816,-87.606325	
41.746824,-87.717550	
41.74683 ,-87.600209
41.746835,-87.601422	
41.746847,-87.603841	
41.746847,-87.603841	
41.746857,-87.588226	
41.746869,-87.721822	
41.746884,-87.600212	
41.746894,-87.713291	
41.746895,-87.650910	
41.746904,-87.600212	
41.746927,-87.605115	
41.746939,-87.648129	
41.746957,-87.646666	
41.746969,-87.613601	
41.746971,-87.602634	
41.746971,-87.602634	
41.746981,-87.600215	
41.746986,-87.601424	
41.74699 ,-87.602633
41.746996,-87.609966	
41.74701 ,-87.602633
41.74701 ,-87.602633
41.747011,-87.643184	
41.747012,-87.611175	
41.747021,-87.601427	
41.747023,-87.642063	
41.747039,-87.605117	
41.74704 ,-87.601427
41.747047,-87.599005	
41.747049,-87.708416	
41.747053,-87.603846	
41.747058,-87.606330	
41.74707 ,-87.575904
41.747072,-87.603845	
41.747075,-87.701101	
41.747087,-87.637167	
41.74709 ,-87.608756
41.747091,-87.682778	
41.747098,-87.601427	
41.747101,-87.592951	
41.747108,-87.603849	
41.747108,-87.603849	
41.747129,-87.600217	
41.747129,-87.600217	
41.747129,-87.600217	
41.747132,-87.606333	
41.747132,-87.606333	
41.747146,-87.578329	
41.747151,-87.562520	
41.747151,-87.606333	
41.747161,-87.568599	
41.747162,-87.633351	
41.747162,-87.731556	
41.747166,-87.577119	
41.747167,-87.600220	
41.747171,-87.605120	
41.747171,-87.605120	
41.747172,-87.601429	
41.747185,-87.603851	
41.747196,-87.602638	
