41.915637,-87.701152	
41.915671,-87.697404	
41.915718,-87.736291	
41.91573 ,-87.746057
41.91573 ,-87.746057
41.91573 ,-87.746057
41.91573 ,-87.690842
41.91573 ,-87.746057
41.915734,-87.690566	
41.91575 ,-87.688523
41.915752,-87.688325	
41.915767,-87.728961	
41.915768,-87.680040	
41.915799,-87.749407	
41.915802,-87.735059	
41.915808,-87.706923	
41.915832,-87.724070	
41.915842,-87.746059	
41.915849,-87.731400	
41.91586 ,-87.728963
41.915881,-87.746063	
41.915915,-87.728963	
41.915931,-87.710250	
41.915946,-87.733846	
41.91595 ,-87.727743
41.915954,-87.728966	
41.915954,-87.728966	
41.91597 ,-87.675941
41.91597 ,-87.675941
41.91597 ,-87.675941
41.915979,-87.719182	
41.915981,-87.732625	
41.915987,-87.651555	
41.915991,-87.687371	
41.915997,-87.674504	
41.915997,-87.656603	
41.915997,-87.731402	
41.915999,-87.674342	
41.915999,-87.674361	
41.916003,-87.634592	
41.916003,-87.634592	
41.916018,-87.677583	
41.916025,-87.721632	
41.916042,-87.671873	
41.916044,-87.721632	
41.916057,-87.724075	
41.91606 ,-87.721632
41.916068,-87.711877	
41.916082,-87.727745	
41.916102,-87.728969	
41.916106,-87.730188	
41.916108,-87.716737	
41.916113,-87.732628	
41.916121,-87.683265	
41.916123,-87.717961	
41.91614 ,-87.728968
41.916141,-87.634678	
41.916146,-87.719184	
41.916157,-87.728972	
41.916171,-87.680858	
41.916176,-87.728972	
41.916194,-87.720411	
41.91621 ,-87.698193
41.916216,-87.717963	
41.916217,-87.667800	
41.91622 ,-87.803322
41.916222,-87.678352	
41.916224,-87.720414	
41.91626 ,-87.749425
41.916268,-87.698196	
41.916323,-87.727754	
41.916346,-87.686673	
41.916354,-87.700429	
41.916364,-87.710265	
41.916367,-87.697166	
41.916375,-87.738761	
41.916386,-87.697166	
41.916417,-87.695946	
41.916427,-87.755919	
41.916427,-87.677589	
41.916438,-87.708640	
41.916441,-87.720419	
41.916461,-87.673944	
41.916498,-87.697168	
41.916507,-87.698201	
41.916525,-87.637900	
41.916525,-87.637900	
41.916534,-87.650881	
41.916534,-87.697172	
41.916541,-87.703921	
41.916561,-87.702062	
41.916561,-87.702062	
41.916614,-87.693313	
41.916619,-87.702065	
41.916662,-87.688595	
41.916665,-87.688246	
41.916677,-87.647260	
41.916678,-87.695950	
41.916709,-87.726542	
41.916736,-87.675169	
41.916736,-87.675169	
41.916743,-87.647259	
41.916747,-87.706947	
41.916752,-87.670300	
41.916826,-87.676384	
41.91685 ,-87.752605
41.91685 ,-87.644844
41.916852,-87.806028	
41.916852,-87.806028	
41.91686 ,-87.751903
41.916869,-87.673955	
41.916876,-87.683357	
41.916879,-87.683309	
41.916891,-87.692285	
41.916904,-87.748173	
41.916908,-87.747975	
41.91691 ,-87.694732
41.916924,-87.673954	
41.916925,-87.746920	
41.91693 ,-87.795034
41.916931,-87.746432	
41.916931,-87.746432	
41.916949,-87.744719	
41.916966,-87.636330	
41.916979,-87.741996	
41.916994,-87.756245	
41.917029,-87.656501	
41.917038,-87.736870	
41.917043,-87.646066	
41.917051,-87.653333	
41.917052,-87.635238	
41.917053,-87.735584	
41.917053,-87.735566	
41.917061,-87.687393	
41.917079,-87.756696	
41.917079,-87.756696	
41.917082,-87.652120	
41.917091,-87.732317	
41.917099,-87.731752	
41.917111,-87.643629	
41.917126,-87.729635	
41.917127,-87.687396	
41.917129,-87.729539	
41.917141,-87.728330	
41.917142,-87.728349	
41.917142,-87.728349	
41.917151,-87.648460	
41.917152,-87.636346	
41.917156,-87.727430	
41.917157,-87.727195	
41.917161,-87.726864	
41.917173,-87.802369	
41.917175,-87.725839	
41.917175,-87.725894	
41.917184,-87.680076	
41.917187,-87.724975	
41.917191,-87.653339	
41.917203,-87.757371	
41.917205,-87.723157	
41.917214,-87.677603	
41.917226,-87.635346	
41.917234,-87.720926	
41.917234,-87.720999	
41.917234,-87.720999	
41.917235,-87.775492	
41.917245,-87.635357	
41.917245,-87.635357	
41.917245,-87.635357	
41.917245,-87.635357	
41.917264,-87.718354	
41.917264,-87.718335	
41.917276,-87.717428	
41.917279,-87.717079	
41.917308,-87.714697	
41.917309,-87.714517	
41.917309,-87.714517	
41.917317,-87.713929	
41.917333,-87.733902	
41.917347,-87.782803	
41.917351,-87.754610	
41.917357,-87.710685	
41.917387,-87.708065	
41.917395,-87.749826	
41.917396,-87.726568	
41.917402,-87.635454	
41.917406,-87.754613	
41.917425,-87.769398	
41.917426,-87.726571	
41.917443,-87.752173	
41.917469,-87.749825	
41.917482,-87.697927	
41.917482,-87.697927	
41.917488,-87.697460	
41.917498,-87.696372	
41.917518,-87.769401	
41.917519,-87.694259	
41.91752 ,-87.693433
41.917531,-87.692378	
41.917537,-87.635537	
41.91755 ,-87.759253
41.917557,-87.787706	
41.917559,-87.689155	
41.917561,-87.689016	
41.917561,-87.689016	
41.917562,-87.715158	
41.917568,-87.687289	
41.91757 ,-87.736344
41.917572,-87.760865	
41.917591,-87.755960	
41.917617,-87.732691	
41.917623,-87.726577	
41.917645,-87.754619	
41.917668,-87.711902	
41.917669,-87.736346	
41.917671,-87.658934	
41.917671,-87.658934	
41.917676,-87.716785	
41.91768 ,-87.637906
41.917694,-87.748692	
41.917694,-87.732694	
41.917694,-87.732694	
41.917706,-87.730243	
41.917736,-87.678645	
41.917737,-87.757186	
41.917738,-87.678542	
41.917739,-87.678594	
41.91774 ,-87.727799
41.917743,-87.678366	
41.91775 ,-87.737580
41.917758,-87.687415	
41.917764,-87.731473	
41.917785,-87.737583	
41.917811,-87.738807	
41.917816,-87.750961	
41.917835,-87.697210	
41.917842,-87.694491	
41.917842,-87.694491	
41.917847,-87.757189	
41.917851,-87.722908	
41.917861,-87.672181	
41.917861,-87.672181	
41.917861,-87.672181	
41.917863,-87.672052	
41.917874,-87.710261	
41.917875,-87.706983	
41.917877,-87.731480	
41.917878,-87.742752	
41.917878,-87.742752	
41.91788 ,-87.742594
41.917882,-87.742495	
41.917902,-87.740033	
41.917911,-87.706987	
41.917924,-87.668811	
41.917935,-87.773818	
41.917935,-87.732699	
41.917956,-87.667234	
41.917978,-87.735076	
41.917986,-87.710263	
41.918002,-87.722914	
41.918002,-87.722914	
41.918021,-87.700008	
41.918051,-87.691131	
41.918059,-87.656633	
41.918115,-87.652690	
41.918135,-87.651459	
41.918137,-87.651330	
41.918153,-87.746152	
41.918153,-87.746152	
41.918153,-87.720432	
41.918157,-87.650066	
41.918165,-87.703824	
41.918166,-87.649335	
41.918173,-87.705232	
41.918175,-87.760878	
41.918178,-87.746156	
41.918182,-87.718136	
41.918199,-87.698621	
41.918205,-87.746155	
41.918209,-87.715964	
41.918216,-87.702115	
41.918223,-87.714586	
41.918232,-87.736359	
41.918251,-87.643801	
41.918259,-87.736363	
41.918307,-87.726596	
41.918307,-87.726596	
41.918321,-87.710275	
41.918325,-87.736362	
41.918339,-87.692576	
41.91834 ,-87.710275
41.918362,-87.685943	
41.918386,-87.675199	
41.918409,-87.683522	
41.918418,-87.721701	
41.918424,-87.763999	
41.918424,-87.763999	
41.918432,-87.690032	
41.918432,-87.690032	
41.918432,-87.690032	
41.918441,-87.726599	
41.918455,-87.681118	
41.918466,-87.692787	
41.918488,-87.658234	
41.918496,-87.765781	
41.918497,-87.687441	
41.918504,-87.690145	
41.918512,-87.700466	
41.918512,-87.690164	
41.918522,-87.699309	
41.918523,-87.770660	
41.91853 ,-87.774316
41.918533,-87.768217	
41.918533,-87.776752	
41.918569,-87.707010	
41.91857 ,-87.690259
41.91857 ,-87.690259
41.91857 ,-87.690259
41.918578,-87.636184	
41.918578,-87.636184	
41.918578,-87.636184	
41.918578,-87.636184	
41.918581,-87.715192	
41.918581,-87.771879	
41.918583,-87.688080	
41.918583,-87.688080	
41.918607,-87.673996	
41.918608,-87.707013	
41.918608,-87.707013	
41.918616,-87.770663	
41.918617,-87.765787	
41.918622,-87.707013	
41.918633,-87.648529	
41.918636,-87.654599	
41.918647,-87.646133	
41.918647,-87.646133	
41.918647,-87.646133	
41.918647,-87.646133	
41.918647,-87.646133	
41.918647,-87.646133	
41.918647,-87.646133	
41.918647,-87.646133	
41.918649,-87.707013	
41.918655,-87.777978	
41.918669,-87.648529	
41.918669,-87.648529	
41.918685,-87.693149	
41.918702,-87.802419	
41.918702,-87.750380	
41.918707,-87.648528	
41.918707,-87.648528	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918712,-87.765511	
41.918743,-87.747157	
41.918756,-87.769445	
41.918757,-87.771885	
41.918761,-87.786520	
41.918766,-87.687449	
41.918773,-87.777981	
41.918798,-87.677657	
41.918804,-87.742516	
41.918806,-87.742351	
41.918817,-87.648534	
41.918822,-87.779200	
41.918822,-87.779200	
41.918833,-87.638830	
41.918837,-87.806089	
41.918839,-87.652175	
41.918843,-87.739312	
41.918862,-87.737162	
41.918875,-87.771891	
41.91889 ,-87.784079
41.918897,-87.734928	
41.918909,-87.637716	
41.918924,-87.664384	
41.91893 ,-87.781639
41.918934,-87.673085	
41.918935,-87.777987	
41.918935,-87.777987	
41.91894 ,-87.766806
41.918943,-87.730639	
41.918943,-87.730709	
41.918981,-87.638836	
41.918988,-87.806095	
41.919003,-87.642481	
41.919042,-87.767360	
41.919059,-87.767448	
41.919062,-87.654616	
41.919063,-87.647334	
41.919067,-87.767499	
41.91909 ,-87.782869
41.919095,-87.780429	
41.919098,-87.757229	
41.919117,-87.639918	
41.919124,-87.716153	
41.919124,-87.779209	
41.919124,-87.716153	
41.919124,-87.779209	
41.919127,-87.715720	
41.919134,-87.757232	
41.919136,-87.733955	
41.919146,-87.714158	
41.919157,-87.712607	
41.919158,-87.712405	
41.919166,-87.749861	
41.919167,-87.775556	
41.919181,-87.710961	
41.919181,-87.710976	
41.919192,-87.753546	
41.919201,-87.736387	
41.919201,-87.736387	
41.919211,-87.681221	
41.919216,-87.636386	
41.919223,-87.689216	
41.919224,-87.751092	
41.919224,-87.637727	
41.91924 ,-87.779215
41.919244,-87.705475	
41.91926 ,-87.678722
41.919263,-87.757235	
41.919266,-87.678446	
41.919287,-87.756011	
41.919298,-87.733961	
41.919298,-87.733961	
41.919307,-87.691464	
41.919311,-87.636668	
41.919345,-87.636389	
41.919357,-87.787760	
41.919366,-87.769120	
41.919372,-87.687469	
41.919379,-87.721732	
41.919391,-87.737631	
41.919411,-87.767037	
41.919443,-87.746184	
41.919455,-87.738858	
41.919472,-87.776784	
41.919474,-87.727853	
41.919474,-87.682574	
41.919492,-87.753555	
41.919495,-87.733967	
41.91951 ,-87.756016
41.919519,-87.758467	
41.91952 ,-87.760922
41.919523,-87.680159	
41.91953 ,-87.770015
41.919548,-87.767039	
41.919553,-87.722958	
41.919553,-87.722958	
41.919567,-87.691898	
41.919567,-87.691898	
41.919589,-87.697784	
41.919603,-87.738864	
41.91961 ,-87.675628
41.919614,-87.731529	
41.919628,-87.757243	
41.919639,-87.752333	
41.919654,-87.707047	
41.919654,-87.732756	
41.919655,-87.751102	
41.919661,-87.727858	
41.919665,-87.722960	
41.919665,-87.722960	
41.919684,-87.729078	
41.919692,-87.692099	
41.919692,-87.692099	
41.919692,-87.692099	
41.919693,-87.691346	
41.919693,-87.744543	
41.919693,-87.767045	
41.919722,-87.742247	
41.919723,-87.730301	
41.919725,-87.692154	
41.919737,-87.691345	
41.919757,-87.694931	
41.919761,-87.692212	
41.919791,-87.661865	
41.919791,-87.661865	
41.919812,-87.734632	
41.919817,-87.703882	
41.919864,-87.692384	
41.919924,-87.683675	
41.919928,-87.707055	
41.91994 ,-87.746195
41.919947,-87.748656	
41.91995 ,-87.651649
41.919953,-87.651304	
41.919964,-87.722969	
41.919965,-87.689918	
41.919965,-87.690006	
41.919975,-87.772429	
41.919984,-87.710329	
41.919984,-87.710329	
41.919986,-87.720337	
41.920009,-87.647805	
41.920009,-87.647754	
41.920015,-87.718118	
41.920015,-87.718092	
41.920017,-87.717890	
41.920019,-87.717817	
41.92002 ,-87.697273
41.920021,-87.717567	
41.920023,-87.717519	
41.920029,-87.736413	
41.920039,-87.715913	
41.920041,-87.715777	
41.92006 ,-87.714186
41.920062,-87.707058	
41.920065,-87.676483	
41.92007 ,-87.712488
41.92007 ,-87.712455
41.920082,-87.643035	
41.920087,-87.670295	
41.920088,-87.746201	
41.920128,-87.743771	
41.920132,-87.692822	
41.920139,-87.676486	
41.920152,-87.638243	
41.920152,-87.638243	
41.920192,-87.700079	
41.920198,-87.806133	
41.920223,-87.691359	
41.920235,-87.707063	
41.92024 ,-87.693001
41.920266,-87.665314	
41.920271,-87.774029	
41.920272,-87.726651	
41.92031 ,-87.806139
41.920313,-87.804305	
41.92032 ,-87.657080
41.92032 ,-87.657080
41.920334,-87.798823	
41.920358,-87.663157	
41.92036 ,-87.682605
41.920364,-87.659515	
41.920376,-87.689256	
41.920394,-87.668451	
41.920394,-87.668451	
41.920394,-87.668451	
41.920394,-87.668451	
41.920394,-87.668451	
41.920394,-87.668451	
41.920415,-87.654661	
41.920435,-87.757786	
41.920435,-87.757786	
41.920435,-87.757786	
41.920435,-87.757786	
41.920435,-87.757786	
41.920435,-87.757786	
41.920435,-87.757786	
41.920443,-87.660734	
41.92046 ,-87.670831
41.92046 ,-87.670831
41.92046 ,-87.670831
41.92046 ,-87.670831
41.92046 ,-87.670831
41.92046 ,-87.670831
41.920462,-87.660734	
41.920487,-87.657085	
41.9205  ,-87.677720
41.920529,-87.750396	
41.920543,-87.655876	
41.920543,-87.786575	
41.920544,-87.648593	
41.92056 ,-87.658301
41.92056 ,-87.658301
41.920565,-87.662941	
41.920565,-87.747747	
41.920584,-87.692726	
41.920589,-87.785351	
41.920589,-87.785351	
41.920594,-87.745373	
41.920595,-87.745406	
41.920615,-87.775911	
41.920624,-87.743076	
41.920626,-87.742900	
41.920626,-87.742962	
41.920628,-87.676165	
41.920639,-87.635647	
41.920639,-87.635647	
41.920639,-87.635647	
41.920639,-87.635647	
41.920669,-87.706118	
41.92067 ,-87.773173
41.920682,-87.785353	
41.920688,-87.738027	
41.920716,-87.771956	
41.920727,-87.637538	
41.920729,-87.653456	
41.920729,-87.653456	
41.92073 ,-87.664299
41.920733,-87.663990	
41.920746,-87.786580	
41.920783,-87.729979	
41.920784,-87.653459	
41.920787,-87.769523	
41.920805,-87.728311	
41.920806,-87.769523	
41.92081 ,-87.773175
41.920822,-87.726969	
41.920825,-87.769523	
41.920825,-87.769523	
41.920845,-87.787807	
41.920859,-87.648604	
41.920864,-87.723394	
41.920869,-87.777294	
41.920872,-87.671426	
41.920873,-87.771962	
41.920875,-87.786583	
41.920879,-87.648604	
41.920888,-87.777400	
41.920895,-87.771962	
41.920898,-87.652245	
41.920901,-87.720516	
41.920912,-87.774398	
41.920923,-87.718502	
41.920933,-87.717800	
41.920939,-87.759737	
41.920954,-87.716022	
41.920956,-87.715886	
41.920958,-87.715779	
41.920958,-87.677734	
41.920974,-87.770749	
41.920978,-87.714034	
41.920988,-87.648607	
41.920992,-87.768312	
41.920995,-87.712567	
41.920998,-87.712534	
41.921   ,-87.712398
41.921012,-87.748680	
41.921016,-87.710770	
41.921022,-87.671641	
41.921022,-87.671641	
41.921029,-87.677737	
41.921031,-87.709583	
41.921032,-87.759740	
41.921042,-87.708540	
41.921043,-87.686482	
41.921053,-87.785365	
41.921061,-87.666004	
41.921088,-87.742576	
41.921093,-87.751141	
41.921096,-87.784148	
41.921097,-87.775620	
41.921103,-87.635682	
41.92111 ,-87.743788
41.921117,-87.765882	
41.921134,-87.754830	
41.921137,-87.746224	
41.921154,-87.756060	
41.921155,-87.689281	
41.921163,-87.736450	
41.921184,-87.752375	
41.921184,-87.687528	
41.921186,-87.737684	
41.921196,-87.758518	
41.921205,-87.737684	
41.921205,-87.737684	
41.921217,-87.775626	
41.921226,-87.732793	
41.921273,-87.769541	
41.921285,-87.756067	
41.921288,-87.734016	
41.92129 ,-87.715276
41.9213  ,-87.776845
41.9213  ,-87.776845
41.921323,-87.746230	
41.921327,-87.681857	
41.921329,-87.694783	
41.92133 ,-87.736456
41.921332,-87.738910	
41.921333,-87.743793	
41.921344,-87.776849	
41.921345,-87.694813	
41.92135 ,-87.707111
41.921355,-87.753608	
41.921355,-87.753608	
41.921355,-87.752377	
41.921366,-87.679483	
41.921379,-87.678472	
41.921383,-87.758524	
41.92139 ,-87.752380
41.92141 ,-87.745016
41.92143 ,-87.754838
41.921442,-87.694970	
41.921449,-87.749921	
41.921464,-87.673580	
41.921464,-87.682645	
41.921464,-87.752379	
41.921464,-87.673636	
41.921472,-87.673158	
41.921473,-87.795176	
41.921473,-87.795176	
41.921492,-87.703479	
41.921495,-87.729131	
41.921497,-87.671747	
41.92151 ,-87.734025
41.921516,-87.747462	
41.921534,-87.719349	
41.921547,-87.668979	
41.92155 ,-87.729130
41.921573,-87.742586	
41.921577,-87.731581	
41.921589,-87.729134	
41.92159 ,-87.667344
41.921592,-87.667307	
41.921605,-87.665686	
41.921607,-87.665565	
41.921607,-87.665565	
41.921607,-87.665565	
41.921607,-87.665565	
41.921608,-87.665209	
41.921613,-87.664275	
41.921622,-87.734028	
41.921626,-87.724242	
41.921627,-87.781421	
41.921631,-87.730360	
41.921635,-87.661512	
41.921645,-87.701431	
41.921656,-87.700847	
41.921656,-87.658943	
41.921674,-87.699112	
41.921681,-87.709059	
41.921683,-87.710385	
41.921684,-87.697999	
41.921686,-87.730360	
41.921695,-87.656216	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921715,-87.668606	
41.921731,-87.653923	
41.921733,-87.653791	
41.921751,-87.726688	
41.921751,-87.652740	
41.921756,-87.709062	
41.921779,-87.804349	
41.921786,-87.681448	
41.921792,-87.650314	
41.921792,-87.650314	
41.921811,-87.672787	
41.921811,-87.649024	
41.921813,-87.720665	
41.921828,-87.691409	
41.921833,-87.647602	
41.921849,-87.800684	
41.921852,-87.792354	
41.921873,-87.718133	
41.92188 ,-87.644393
41.92188 ,-87.685886
41.921903,-87.738923	
41.921905,-87.642637	
41.921908,-87.804351	
41.921908,-87.804351	
41.921908,-87.804351	
41.921908,-87.804351	
41.921912,-87.683394	
41.92193 ,-87.672958
41.921941,-87.672973	
41.92195 ,-87.639656
41.922014,-87.792360	
41.92204 ,-87.697330
41.92204 ,-87.697330
41.92204 ,-87.697330
41.922073,-87.685520	
41.922075,-87.674945	
41.922091,-87.770136	
41.922106,-87.697333	
41.922114,-87.768707	
41.922137,-87.673258	
41.922152,-87.692769	
41.922152,-87.692769	
41.922173,-87.787847	
41.922192,-87.653503	
41.922192,-87.653503	
41.922224,-87.666900	
41.922224,-87.666900	
41.922224,-87.687558	
41.922252,-87.659572	
41.92227 ,-87.648648
41.922282,-87.712033	
41.922284,-87.687561	
41.922288,-87.647443	
41.922307,-87.659572	
41.922318,-87.684717	
41.922336,-87.779317	
41.922348,-87.696456	
41.922348,-87.696456	
41.922348,-87.696456	
41.922348,-87.696456	
41.922366,-87.638516	
41.922378,-87.702868	
41.92238 ,-87.779316
41.92238 ,-87.779316
41.9224  ,-87.748006
41.922413,-87.698892	
41.922417,-87.698510	
41.922418,-87.698701	
41.922418,-87.698646	
41.922419,-87.698370	
41.922419,-87.784732	
41.922419,-87.698370	
41.922423,-87.745521	
41.922441,-87.692061	
41.922441,-87.692002	
41.922441,-87.692002	
41.92245 ,-87.635738
41.92245 ,-87.635738
41.922451,-87.632206	
41.922451,-87.632206	
41.922451,-87.632206	
41.922451,-87.632206	
41.922451,-87.632206	
41.922451,-87.632206	
41.922453,-87.690142	
41.922486,-87.707148	
41.922493,-87.648657	
41.922508,-87.653514	
41.922508,-87.653514	
41.922557,-87.769588	
41.922557,-87.769588	
41.92258 ,-87.780538
41.922598,-87.657158	
41.922602,-87.730939	
41.922611,-87.638664	
41.922634,-87.695553	
41.922638,-87.780541	
41.92265 ,-87.767159
41.922656,-87.653520	
41.922656,-87.653520	
41.922656,-87.653520	
41.922662,-87.649878	
41.922668,-87.692786	
41.922677,-87.651091	
41.922679,-87.644892	
41.922695,-87.723450	
41.922698,-87.644917	
41.922724,-87.768378	
41.922726,-87.785722	
41.922738,-87.776895	
41.92274 ,-87.691437
41.922751,-87.644994	
41.922751,-87.644994	
41.92276 ,-87.757336
41.922762,-87.784193	
41.92278 ,-87.758566
41.922787,-87.645045	
41.922787,-87.645045	
41.922793,-87.784196	
41.922797,-87.772030	
41.922803,-87.714457	
41.922803,-87.680276	
41.922826,-87.712656	
41.922835,-87.758566	
41.922842,-87.645122	
41.922842,-87.666107	
41.922854,-87.758569	
41.922873,-87.769600	
41.922873,-87.770817	
41.922873,-87.769600	
41.922875,-87.795223	
41.922885,-87.751191	
41.922897,-87.645198	
41.922897,-87.645198	
41.922904,-87.746267	
41.922904,-87.746267	
41.922904,-87.746267	
41.922909,-87.798886	
41.922912,-87.759800	
41.922914,-87.645224	
41.922914,-87.645224	
41.922927,-87.757341	
41.922942,-87.745050	
41.922947,-87.758569	
41.922947,-87.769603	
41.92295 ,-87.645275
41.922979,-87.694477	
41.922981,-87.694300	
41.922986,-87.645326	
41.923   ,-87.746269
41.923014,-87.676442	
41.923021,-87.758572	
41.923025,-87.674534	
41.923028,-87.761037	
41.92308 ,-87.765957
41.923116,-87.787041	
41.923129,-87.652321	
41.923141,-87.666526	
41.923188,-87.721843	
41.923209,-87.754995	
41.923209,-87.754947	
41.923211,-87.754895	
41.923217,-87.754421	
41.923218,-87.718175	
41.923223,-87.720619	
41.923228,-87.734079	
41.923238,-87.705604	
41.923256,-87.731631	
41.923259,-87.703447	
41.923259,-87.703407	
41.923264,-87.716955	
41.923266,-87.680617	
41.923272,-87.689980	
41.923272,-87.689873	
41.923277,-87.745058	
41.923282,-87.699085	
41.923286,-87.734082	
41.923289,-87.688175	
41.923293,-87.749927	
41.923308,-87.742625	
41.923312,-87.747703	
41.923315,-87.725512	
41.923337,-87.732858	
41.923339,-87.721845	
41.923366,-87.718181	
41.923367,-87.729187	
41.923386,-87.736525	
41.923393,-87.686164	
41.923393,-87.677827	
41.923395,-87.664944	
41.923395,-87.686039	
41.923399,-87.685764	
41.923416,-87.785433	
41.923423,-87.697379	
41.923441,-87.743844	
41.923462,-87.731637	
41.923469,-87.732864	
41.923472,-87.689353	
41.923478,-87.724295	
41.923491,-87.723075	
41.923528,-87.655297	
41.923551,-87.801196	
41.923572,-87.718187	
41.923577,-87.798028	
41.923578,-87.652676	
41.923582,-87.797260	
41.923583,-87.803514	
41.923589,-87.651643	
41.923589,-87.651643	
41.923589,-87.651643	
41.923596,-87.677369	
41.923596,-87.677369	
41.923596,-87.720634	
41.923604,-87.794504	
41.923611,-87.650339	
41.923613,-87.793512	
41.923637,-87.726748	
41.923638,-87.789988	
41.923638,-87.789988	
41.923638,-87.789988	
41.923638,-87.789988	
41.923638,-87.789988	
41.923656,-87.788055	
41.923661,-87.786801	
41.923661,-87.786801	
41.923666,-87.646619	
41.923666,-87.786676	
41.92367 ,-87.786375
41.923673,-87.786302	
41.923673,-87.786302	
41.923673,-87.786302	
41.923673,-87.786302	
41.923673,-87.786302	
41.923673,-87.786302	
41.923673,-87.786302	
41.923673,-87.786302	
41.92369 ,-87.784743
41.923697,-87.716322	
41.923699,-87.716186	
41.923701,-87.716025	
41.923701,-87.716054	
41.923706,-87.783575	
41.923724,-87.714257	
41.92373 ,-87.782134
41.923745,-87.712636	
41.923745,-87.712537	
41.923757,-87.640239	
41.923764,-87.706386	
41.923775,-87.779054	
41.923788,-87.685172	
41.923812,-87.805000	
41.923847,-87.676712	
41.923858,-87.667526	
41.923858,-87.667526	
41.923858,-87.667526	
41.923859,-87.773681	
41.923869,-87.707193	
41.923869,-87.707193	
41.92387 ,-87.658409
41.92387 ,-87.658409
41.923876,-87.772634	
41.923876,-87.772634	
41.923886,-87.805481	
41.92392 ,-87.769995
41.923936,-87.768724	
41.923949,-87.707196	
41.923953,-87.767702	
41.923955,-87.767581	
41.923963,-87.715361	
41.923975,-87.766530	
41.923976,-87.766294	
41.923976,-87.766294	
41.923976,-87.766294	
41.923976,-87.766294	
41.923993,-87.765232	
41.923995,-87.765071	
41.924024,-87.762605	
41.924034,-87.761815	
41.924035,-87.761594	
41.924035,-87.646788	
41.924035,-87.646788	
41.924035,-87.761594	
41.92404 ,-87.761374
41.924044,-87.712086	
41.924055,-87.760146	
41.924061,-87.657205	
41.924061,-87.657205	
41.924071,-87.758915	
41.92408 ,-87.796481
41.924085,-87.757827	
41.924103,-87.756453	
41.924103,-87.756453	
41.924121,-87.654780	
41.924123,-87.755027	
41.924123,-87.699338	
41.924125,-87.754953	
41.924129,-87.754575	
41.924131,-87.754398	
41.924151,-87.686263	
41.924159,-87.699400	
41.924159,-87.699400	
41.924163,-87.752116	
41.924163,-87.752043	
41.924166,-87.752017	
41.924167,-87.751840	
41.924177,-87.702303	
41.924186,-87.683647	
41.924187,-87.785459	
41.924189,-87.750106	
41.924199,-87.749374	
41.924214,-87.699488	
41.924214,-87.699488	
41.924214,-87.660853	
41.924219,-87.664538	
41.924223,-87.747644	
41.924225,-87.639639	
41.924225,-87.639639	
41.924228,-87.747118	
41.924228,-87.747041	
41.92423 ,-87.746916
41.92424 ,-87.665765
41.924248,-87.745637	
41.924248,-87.745600	
41.924251,-87.638070	
41.924262,-87.744472	
41.92427 ,-87.635791
41.924277,-87.636526	
41.924277,-87.636526	
41.92428 ,-87.743178
41.924283,-87.796486	
41.924288,-87.660856	
41.924293,-87.702305	
41.924294,-87.742201	
41.924304,-87.666959	
41.924304,-87.666959	
41.924327,-87.739595	
41.924346,-87.756153	
41.92435 ,-87.738195
41.924356,-87.737265	
41.924357,-87.737353	
41.924362,-87.794042	
41.924362,-87.736876	
41.924373,-87.735791	
41.924374,-87.639729	
41.924375,-87.735703	
41.924383,-87.638072	
41.924389,-87.734685	
41.924393,-87.639740	
41.924398,-87.794045	
41.924412,-87.657216	
41.924412,-87.657216	
41.924412,-87.657216	
41.924412,-87.657216	
41.924412,-87.657216	
41.924415,-87.679099	
41.924417,-87.654791	
41.924422,-87.731973	
41.924435,-87.730889	
41.924438,-87.730841	
41.924453,-87.729525	
41.924455,-87.766011	
41.924457,-87.638075	
41.924466,-87.728427	
41.924473,-87.768440	
41.924478,-87.676640	
41.924479,-87.800769	
41.924483,-87.762314	
41.924488,-87.699933	
41.924491,-87.773308	
41.924492,-87.726053	
41.924492,-87.726108	
41.924495,-87.676662	
41.924497,-87.641448	
41.924508,-87.724983	
41.924512,-87.724678	
41.924517,-87.758621	
41.924522,-87.668122	
41.924525,-87.723429	
41.924527,-87.774524	
41.924532,-87.722756	
41.924536,-87.722491	
41.924551,-87.721073	
41.924553,-87.720985	
41.924567,-87.719963	
41.924567,-87.719963	
41.924582,-87.775740	
41.924584,-87.718574	
41.924589,-87.638077	
41.924589,-87.638077	
41.924589,-87.638077	
41.924595,-87.761086	
41.924596,-87.645202	
41.924597,-87.717431	
41.924599,-87.717298	
41.924599,-87.717298	
41.9246  ,-87.676819
41.9246  ,-87.676819
41.924604,-87.644658	
41.924616,-87.736587	
41.92462 ,-87.715597
41.92462 ,-87.715597
41.924626,-87.715123	
41.924626,-87.715123	
41.924628,-87.714969	
41.924629,-87.714759	
41.924629,-87.714759	
41.92463 ,-87.714884
41.92463 ,-87.714884
41.924633,-87.639888	
41.924638,-87.764782	
41.924642,-87.713943	
