41.844   ,-87.628443
41.844024,-87.626923	
41.844024,-87.626923	
41.844024,-87.626923	
41.844024,-87.626923	
41.844027,-87.622101	
41.844027,-87.622101	
41.844044,-87.705029	
41.844045,-87.706243	
41.844046,-87.631830	
41.844046,-87.642785	
41.844063,-87.705028	
41.844063,-87.705028	
41.844074,-87.628442	
41.844074,-87.628442	
41.844076,-87.703802	
41.844082,-87.646425	
41.844082,-87.620438	
41.844113,-87.628445	
41.844121,-87.733716	
41.844127,-87.733437	
41.844137,-87.732755	
41.844144,-87.732377	
41.844146,-87.732285	
41.84416 ,-87.731342
41.844162,-87.731246	
41.844162,-87.731246	
41.844163,-87.695199	
41.844163,-87.695199	
41.844163,-87.730886	
41.844163,-87.695199	
41.844163,-87.695199	
41.844163,-87.695199	
41.844198,-87.728699	
41.844216,-87.727319	
41.844216,-87.727337	
41.844218,-87.727267	
41.844233,-87.725950	
41.844233,-87.725909	
41.844233,-87.725950	
41.844233,-87.725909	
41.844245,-87.694648	
41.844246,-87.725245	
41.844247,-87.660876	
41.844248,-87.725087	
41.844253,-87.724944	
41.844253,-87.724944	
41.844253,-87.724944	
41.844253,-87.724944	
41.844253,-87.724900	
41.844253,-87.724944	
41.844253,-87.724944	
41.844253,-87.724944	
41.844261,-87.723854	
41.844265,-87.723674	
41.844277,-87.722764	
41.84428 ,-87.722415
41.844292,-87.721431	
41.844308,-87.720414	
41.844322,-87.718932	
41.844334,-87.718102	
41.844334,-87.718102	
41.844334,-87.718102	
41.844345,-87.717537	
41.844373,-87.715573	
41.844377,-87.715397	
41.844383,-87.657406	
41.844395,-87.714097	
41.844399,-87.660603	
41.844407,-87.712703	
41.844407,-87.712747	
41.844428,-87.711609	
41.844428,-87.711524	
41.844438,-87.710827	
41.84444 ,-87.710684
41.844459,-87.709205	
41.844461,-87.709010	
41.844475,-87.708012	
41.844476,-87.707825	
41.844512,-87.639106	
41.844515,-87.705343	
41.844518,-87.638717	
41.844522,-87.700146	
41.844525,-87.704209	
41.844526,-87.657981	
41.844537,-87.703416	
41.844539,-87.703196	
41.844541,-87.703024	
41.844581,-87.701808	
41.844581,-87.701860	
41.844581,-87.701808	
41.844581,-87.701808	
41.844601,-87.700450	
41.844601,-87.700498	
41.844628,-87.732673	
41.844695,-87.685439	
41.844715,-87.693366	
41.844752,-87.690705	
41.844775,-87.689302	
41.844826,-87.638321	
41.844912,-87.650329	
41.844948,-87.644016	
41.844969,-87.647528	
41.844975,-87.690346	
41.845019,-87.623620	
41.845019,-87.645230	
41.845033,-87.644018	
41.845068,-87.620463	
41.845073,-87.625312	
41.845075,-87.626948	
41.845085,-87.618848	
41.845089,-87.684748	
41.845095,-87.636545	
41.845106,-87.622122	
41.845116,-87.646447	
41.845122,-87.647875	
41.84513 ,-87.727284
41.845132,-87.727156	
41.84519 ,-87.631821
41.84519 ,-87.631821
41.845224,-87.630650	
41.845287,-87.622127	
41.845288,-87.708716	
41.845291,-87.631820	
41.845299,-87.717256	
41.845299,-87.623628	
41.845328,-87.723356	
41.845328,-87.723356	
41.845348,-87.644731	
41.845366,-87.709930	
41.84537 ,-87.680558
41.84538 ,-87.707500
41.845382,-87.617663	
41.845382,-87.617663	
41.845382,-87.617663	
41.845388,-87.727829	
41.845435,-87.713596	
41.845444,-87.683831	
41.845456,-87.718484	
41.845465,-87.716040	
41.845482,-87.634798	
41.845499,-87.714817	
41.8455  ,-87.633638
41.845514,-87.722146	
41.845527,-87.698731	
41.845527,-87.698756	
41.845538,-87.714821	
41.845538,-87.714821	
41.845538,-87.714821	
41.845538,-87.714821	
41.845538,-87.714821	
41.845545,-87.705069	
41.845555,-87.696440	
41.845559,-87.696136	
41.845559,-87.696088	
41.845564,-87.707506	
41.845575,-87.716042	
41.845578,-87.627475	
41.845578,-87.627475	
41.845583,-87.707506	
41.845586,-87.731082	
41.845586,-87.731082	
41.845591,-87.645436	
41.845599,-87.703835	
41.845599,-87.712383	
41.845599,-87.706291	
41.845601,-87.683422	
41.845607,-87.722149	
41.845615,-87.712383	
41.845615,-87.712383	
41.845619,-87.705072	
41.845638,-87.701394	
41.845647,-87.723364	
41.845657,-87.707508	
41.845662,-87.722149	
41.845691,-87.620078	
41.845697,-87.619653	
41.84574 ,-87.711167
41.845761,-87.665896	
41.84577 ,-87.713607
41.845817,-87.702622	
41.845821,-87.692826	
41.845826,-87.708733	
41.845856,-87.724609	
41.84588 ,-87.705080
41.84588 ,-87.702625
41.84588 ,-87.705080
41.845911,-87.702625	
41.845911,-87.702625	
41.845925,-87.695251	
41.845931,-87.701402	
41.845931,-87.701402	
41.845931,-87.701402	
41.845933,-87.685474	
41.845969,-87.685474	
41.846003,-87.730091	
41.846003,-87.730091	
41.846026,-87.654890	
41.846026,-87.728645	
41.846047,-87.727011	
41.846047,-87.726971	
41.846047,-87.727011	
41.846104,-87.723686	
41.846111,-87.684489	
41.846156,-87.720074	
41.846164,-87.656419	
41.846174,-87.700189	
41.846186,-87.665906	
41.846202,-87.697741	
41.846216,-87.626782	
41.84622 ,-87.714168
41.84624 ,-87.712707
41.846246,-87.628139	
41.846246,-87.711731	
41.846263,-87.656498	
41.846271,-87.709224	
41.846318,-87.640470	
41.846345,-87.704279	
41.846346,-87.704422	
41.846359,-87.703248	
41.846361,-87.703119	
41.846373,-87.646467	
41.846375,-87.701758	
41.846399,-87.699614	
41.846416,-87.698263	
41.846416,-87.698179	
41.846418,-87.698135	
41.84642 ,-87.633239
41.846452,-87.680591	
41.846458,-87.694872	
41.846545,-87.688411	
41.846562,-87.687049	
41.846563,-87.687156	
41.846572,-87.737544	
41.846574,-87.731113	
41.846581,-87.724628	
41.846599,-87.661009	
41.846618,-87.737411	
41.846665,-87.617319	
41.846802,-87.623527	
41.84682 ,-87.647299
41.84682 ,-87.647299
41.84682 ,-87.680235
41.84686 ,-87.617324
41.846902,-87.647133	
41.846939,-87.728501	
41.84696 ,-87.727208
41.846967,-87.629394	
41.847038,-87.617704	
41.847046,-87.722187	
41.8471  ,-87.722186
41.847104,-87.719753	
41.847123,-87.691621	
41.847129,-87.691169	
41.847142,-87.709990	
41.847157,-87.720967	
41.847164,-87.713649	
41.847164,-87.713649	
41.847175,-87.707552	
41.847193,-87.683057	
41.847196,-87.644590	
41.84722 ,-87.683057
41.847271,-87.709992	
41.847322,-87.718532	
41.847322,-87.724643	
41.847322,-87.718532	
41.847332,-87.675715	
41.847338,-87.680615	
41.847378,-87.707561	
41.847378,-87.707561	
41.847396,-87.678732	
41.847421,-87.724642	
41.847438,-87.709998	
41.847451,-87.712435	
41.84748 ,-87.686240
41.84748 ,-87.686240
41.847496,-87.701449	
41.847497,-87.713657	
41.847503,-87.706345	
41.847512,-87.684228	
41.847516,-87.717319	
41.847516,-87.683979	
41.847518,-87.683854	
41.847523,-87.706345	
41.847528,-87.665951	
41.847528,-87.726260	
41.847552,-87.702675	
41.847554,-87.713660	
41.847554,-87.713660	
41.847571,-87.702678	
41.847571,-87.702678	
41.84758 ,-87.714882
41.847581,-87.707567	
41.84761 ,-87.711222
41.847616,-87.706348	
41.847644,-87.701452	
41.847645,-87.702681	
41.847645,-87.702681	
41.847656,-87.707570	
41.847657,-87.726266	
41.847682,-87.724647	
41.847689,-87.705136	
41.847689,-87.705136	
41.847689,-87.705136	
41.847692,-87.691736	
41.847737,-87.701458	
41.847748,-87.727895	
41.847753,-87.700236	
41.847753,-87.700236	
41.847783,-87.685521	
41.847839,-87.616781	
41.847842,-87.698462	
41.847926,-87.723727	
41.848005,-87.717872	
41.848013,-87.644842	
41.848013,-87.644842	
41.84804 ,-87.714103
41.848105,-87.698966	
41.848113,-87.679275	
41.848116,-87.641827	
41.848116,-87.706919	
41.848164,-87.703175	
41.848167,-87.695343	
41.848184,-87.701813	
41.848186,-87.680636	
41.8482  ,-87.635433
41.848201,-87.635455	
41.848279,-87.694182	
41.848289,-87.693506	
41.848296,-87.675742	
41.848313,-87.732584	
41.848431,-87.724677	
41.848433,-87.723436	
41.848433,-87.723436	
41.848433,-87.723436	
41.848458,-87.681694	
41.84846 ,-87.681525
41.848498,-87.679058	
41.848602,-87.729546	
41.848834,-87.692906	
41.848873,-87.712480	
41.84889 ,-87.729554
41.848907,-87.713698	
41.848919,-87.685550	
41.848919,-87.695365	
41.848935,-87.677119	
41.848954,-87.732262	
41.848957,-87.719801	
41.84897 ,-87.733345
41.84897 ,-87.733345
41.848975,-87.716142	
41.848983,-87.676998	
41.848996,-87.690457	
41.849005,-87.718582	
41.849011,-87.719801	
41.849011,-87.719801	
41.849017,-87.705171	
41.849044,-87.732261	
41.849045,-87.700274	
41.849046,-87.708830	
41.849046,-87.708830	
41.849046,-87.708830	
41.849046,-87.708830	
41.849051,-87.711263	
41.849065,-87.685552	
41.84907 ,-87.711263
41.84907 ,-87.623711
41.84907 ,-87.623711
41.84907 ,-87.623711
41.849079,-87.685552	
41.849104,-87.716144	
41.849121,-87.701503	
41.849121,-87.701503	
41.849125,-87.680659	
41.849127,-87.730304	
41.849135,-87.633455	
41.849135,-87.633455	
41.849138,-87.618249	
41.849147,-87.678215	
41.849165,-87.732264	
41.849174,-87.717366	
41.849174,-87.717366	
41.849174,-87.678214	
41.849194,-87.700276	
41.849206,-87.699014	
41.849214,-87.701506	
41.849218,-87.711269	
41.849218,-87.691805	
41.849224,-87.691379	
41.849224,-87.691405	
41.849225,-87.691177	
41.849229,-87.700280	
41.849229,-87.717369	
41.849244,-87.706394	
41.849244,-87.706394	
41.849269,-87.701509	
41.84927 ,-87.702728
41.849288,-87.710053	
41.849299,-87.712490	
41.849331,-87.718590	
41.849353,-87.706397	
41.849366,-87.681607	
41.84937 ,-87.665994
41.849377,-87.700282	
41.849382,-87.716153	
41.849394,-87.641285	
41.849401,-87.710056	
41.849403,-87.703956	
41.849404,-87.679008	
41.849444,-87.724704	
41.849447,-87.699022	
41.849476,-87.702733	
41.849482,-87.706403	
41.849531,-87.702736	
41.849651,-87.636661	
41.84976 ,-87.631944
41.849778,-87.678230	
41.849812,-87.631943	
41.849843,-87.715686	
41.849859,-87.714184	
41.849896,-87.677245	
41.84993 ,-87.706894
41.849954,-87.685580	
41.84997 ,-87.703668
41.850011,-87.700749	
41.850011,-87.700749	
41.850051,-87.627022	
41.850052,-87.633019	
41.850061,-87.680686	
41.850061,-87.680686	
41.850062,-87.696939	
41.850063,-87.696792	
41.850084,-87.671727	
41.850084,-87.671727	
41.850133,-87.691455	
41.850137,-87.691205	
41.850137,-87.691304	
41.850137,-87.691231	
41.85016 ,-87.646918
41.850167,-87.673341	
41.850203,-87.625439	
41.850203,-87.625439	
41.850234,-87.684201	
41.850235,-87.684227	
41.850247,-87.727137	
41.850336,-87.726890	
41.850348,-87.676672	
41.850378,-87.716180	
41.850423,-87.724728	
41.850423,-87.724728	
41.850427,-87.731217	
41.850453,-87.623744	
41.850455,-87.733386	
41.850459,-87.714964	
41.850459,-87.714964	
41.850487,-87.714964	
41.850487,-87.714964	
41.850494,-87.638473	
41.850529,-87.732302	
41.850529,-87.732302	
41.850558,-87.714967	
41.850563,-87.695411	
41.850572,-87.635899	
41.850601,-87.623749	
41.850605,-87.629292	
41.850605,-87.629292	
41.850611,-87.627034	
41.850611,-87.627034	
41.850614,-87.673351	
41.850623,-87.713747	
41.850631,-87.733391	
41.850635,-87.712529	
41.850637,-87.721066	
41.850654,-87.724733	
41.850656,-87.623749	
41.850656,-87.623749	
41.850657,-87.612881	
41.85068 ,-87.622233
41.850684,-87.724736	
41.850707,-87.634756	
41.850707,-87.671809	
41.850729,-87.718628	
41.85074 ,-87.731225
41.850756,-87.631969	
41.850757,-87.707657	
41.850762,-87.639174	
41.850769,-87.683153	
41.850779,-87.734480	
41.850785,-87.733394	
41.8508  ,-87.690508
41.850825,-87.701545	
41.850836,-87.725469	
41.850874,-87.722257	
41.850881,-87.702774	
41.850882,-87.700326	
41.850883,-87.707663	
41.850903,-87.733400	
41.850904,-87.683159	
41.850906,-87.735606	
41.850911,-87.734486	
41.850914,-87.636258	
41.85092 ,-87.725229
41.850927,-87.719856	
41.85093 ,-87.734486
41.850932,-87.722260	
41.850936,-87.700329	
41.850948,-87.712537	
41.850953,-87.708885	
41.850967,-87.722260	
41.850969,-87.696768	
41.850971,-87.696603	
41.850984,-87.706447	
41.850991,-87.700328	
41.851001,-87.694210	
41.851005,-87.620618	
41.851008,-87.693832	
41.851016,-87.705228	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851022,-87.618955	
41.851024,-87.711317	
41.85103 ,-87.702780
41.851031,-87.701554	
41.851064,-87.699065	
41.851074,-87.706450	
41.851099,-87.624750	
41.851105,-87.716202	
41.851109,-87.705235	
41.851113,-87.706453	
41.851116,-87.623476	
41.851118,-87.718639	
41.851118,-87.722265	
41.851118,-87.718639	
41.851119,-87.716202	
41.851141,-87.707668	
41.851178,-87.700334	
41.851212,-87.718642	
41.851214,-87.679331	
41.851219,-87.705237	
41.851219,-87.705237	
41.851312,-87.705240	
41.851366,-87.737965	
41.851367,-87.737712	
41.851367,-87.737712	
41.851367,-87.737712	
41.851375,-87.736156	
41.851393,-87.723904	
41.851393,-87.723904	
41.851394,-87.734919	
41.851407,-87.733836	
41.851407,-87.733836	
41.851407,-87.733836	
41.851407,-87.733836	
41.851424,-87.732833	
41.85143 ,-87.638495
41.851431,-87.724755	
41.851434,-87.732195	
41.851434,-87.732195	
41.851434,-87.732129	
41.851436,-87.633276	
41.851441,-87.731820	
41.851441,-87.731857	
41.851443,-87.731747	
41.851445,-87.690528	
41.851447,-87.731523	
41.851447,-87.731475	
41.851447,-87.731490	
41.851464,-87.730488	
41.851487,-87.728696	
41.851489,-87.728513	
41.851503,-87.727584	
41.851508,-87.727386	
41.851528,-87.726082	
41.851528,-87.726082	
41.851538,-87.725363	
41.851538,-87.725363	
41.851543,-87.683175	
41.851561,-87.723928	
41.851589,-87.721534	
41.851589,-87.721534	
41.85159 ,-87.685626
41.851602,-87.720304	
41.851602,-87.720312	
41.85163 ,-87.717783
41.851641,-87.716773	
41.851643,-87.716648	
41.851655,-87.715826	
41.851668,-87.714281	
41.851671,-87.714222	
41.851672,-87.695440	
41.851672,-87.695440	
41.851684,-87.634775	
41.851687,-87.713077	
41.851705,-87.710368	
41.851716,-87.709336	
41.851716,-87.709336	
41.851716,-87.709336	
41.851716,-87.709336	
41.851736,-87.667456	
41.851744,-87.668483	
41.851758,-87.705951	
41.85176 ,-87.705819
41.851761,-87.705603	
41.851761,-87.705603	
41.851761,-87.705603	
41.851761,-87.705559	
41.851761,-87.705559	
41.851761,-87.705559	
41.851761,-87.705603	
41.851775,-87.704520	
41.851775,-87.704590	
41.851788,-87.703543	
41.851788,-87.703543	
41.851788,-87.703543	
41.85179 ,-87.703382
41.85179 ,-87.703400
41.851804,-87.685635	
41.85181 ,-87.702035
41.851846,-87.722809	
41.851846,-87.722809	
41.851851,-87.699406	
41.851851,-87.699432	
41.851888,-87.696803	
41.851889,-87.696913	
41.851891,-87.696356	
41.851912,-87.694623	
41.851912,-87.694623	
41.851913,-87.694748	
41.851914,-87.694571	
41.851921,-87.722584	
41.851922,-87.693863	
41.851949,-87.675833	
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.85195 ,-87.618996
41.851951,-87.691807	
41.851959,-87.691205	
41.851959,-87.691231	
41.851961,-87.691154	
41.851961,-87.691154	
41.851987,-87.689326	
41.851987,-87.689326	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689219	
41.851989,-87.689190	
41.851989,-87.689219	
41.851989,-87.689219	
41.851993,-87.688889	
41.851993,-87.688889	
41.851993,-87.688889	
41.851993,-87.688889	
41.851993,-87.688889	
41.851993,-87.688889	
41.851993,-87.688889	
41.851993,-87.688889	
41.852002,-87.688646	
41.852002,-87.688672	
41.852013,-87.627070	
41.852024,-87.686627	
41.85203 ,-87.686198
41.85203 ,-87.686242
41.85203 ,-87.686198
41.852042,-87.684502	
41.852046,-87.684201	
41.852094,-87.681051	
41.852094,-87.719881	
41.852125,-87.636344	
41.852126,-87.642459	
41.852128,-87.678904	
41.852128,-87.678904	
41.852154,-87.633404	
41.852155,-87.633206	
41.852156,-87.676980	
41.852158,-87.676903	
41.85216 ,-87.676752
41.852161,-87.632839	
41.852194,-87.674528	
41.852196,-87.674476	
41.852197,-87.724777	
41.852198,-87.674377	
41.85223 ,-87.672200
41.852234,-87.671925	
41.852235,-87.671752	
41.852259,-87.670225	
41.852263,-87.636060	
41.852265,-87.721612	
41.852273,-87.669267	
41.852277,-87.669043	
41.852299,-87.629332	
41.852299,-87.629332	
41.852301,-87.635979	
41.852312,-87.635957	
41.852312,-87.666896	
41.85233 ,-87.723517
41.852331,-87.635916	
41.852337,-87.646487	
41.852337,-87.646487	
41.852351,-87.634789	
41.852367,-87.632003	
41.852368,-87.664340	
41.852368,-87.664340	
41.852368,-87.664340	
41.852368,-87.664340	
41.852368,-87.664340	
41.852385,-87.661165	
41.852397,-87.632003	
41.852398,-87.662402	
41.852398,-87.662402	
41.852427,-87.623792	
41.852467,-87.630736	
41.852469,-87.733301	
41.852469,-87.733202	
41.852473,-87.732978	
41.852494,-87.713645	
41.852505,-87.716244	
41.852507,-87.730515	
41.852508,-87.730291	
41.852519,-87.716243	
41.852534,-87.728422	
41.852534,-87.728444	
41.852536,-87.723526	
41.852542,-87.695468	
41.852542,-87.653221	
41.852542,-87.727871	
41.852542,-87.653221	
41.852552,-87.723525	
41.852561,-87.712356	
41.852561,-87.712356	
41.852567,-87.715024	
41.852568,-87.726062	
41.852568,-87.726062	
41.852568,-87.726062	
41.852568,-87.726062	
41.852568,-87.726062	
41.85257 ,-87.722274
41.852572,-87.725713	
41.852576,-87.711170	
41.852577,-87.712356	
41.852583,-87.712356	
41.852587,-87.650210	
41.852599,-87.635367	
41.852645,-87.711173	
41.852646,-87.712359	
41.852652,-87.690563	
41.852655,-87.722277	
41.852657,-87.720496	
41.852669,-87.685659	
41.852676,-87.734543	
41.85268 ,-87.632007
41.852681,-87.711173	
41.852681,-87.711173	
41.852683,-87.634804	
41.852692,-87.694241	
41.852696,-87.718683	
41.852696,-87.685659	
41.852701,-87.642310	
41.852732,-87.701390	
41.852732,-87.701390	
41.852733,-87.711176	
41.852733,-87.711176	
41.852736,-87.701145	
41.85275 ,-87.640816
41.85275 ,-87.640816
41.852788,-87.710159	
41.852793,-87.716252	
41.852793,-87.716252	
41.852809,-87.708944	
41.852822,-87.666028	
41.852832,-87.633455	
41.852836,-87.633198	
41.852836,-87.633198	
41.85284 ,-87.694243
41.852841,-87.632739	
41.852841,-87.626459	
41.852841,-87.632710	
41.852855,-87.631836	
41.852857,-87.692411	
41.85286 ,-87.624682
41.852862,-87.624484	
41.852863,-87.691886	
41.852867,-87.691736	
41.852867,-87.691710	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852868,-87.630915	
41.852869,-87.691559	
41.852879,-87.629527	
41.85288 ,-87.635617
41.852883,-87.635529	
41.852883,-87.635551	
41.852883,-87.635529	
41.852883,-87.635529	
41.852883,-87.635529	
41.852885,-87.635374	
41.852902,-87.628275	
41.852902,-87.628275	
41.852905,-87.627982	
41.852917,-87.707724	
41.852967,-87.707724	
41.852992,-87.682103	
41.853   ,-87.681629
41.853038,-87.658728	
41.853045,-87.679405	
41.853045,-87.679405	
41.853059,-87.650191	
41.853059,-87.650191	
41.853086,-87.724794	
41.853112,-87.674757	
41.853116,-87.724794	
41.853127,-87.719174	
41.853127,-87.719174	
41.853132,-87.734557	
41.853144,-87.672231	
41.853147,-87.671930	
41.85315 ,-87.671831
41.853176,-87.724797	
41.853178,-87.669632	
41.853202,-87.729675	
41.853202,-87.699132	
41.853202,-87.729675	
41.853204,-87.724797	
41.853204,-87.724797	
41.853204,-87.724797	
41.853362,-87.638552	
41.853404,-87.702867	
41.853418,-87.723862	
41.853446,-87.728498	
41.85345 ,-87.633606
41.85345 ,-87.728325
41.85345 ,-87.728300
41.85345 ,-87.728274
41.853468,-87.699144	
41.853468,-87.699144	
41.853475,-87.631793	
41.853479,-87.717798	
41.853479,-87.726009	
41.853503,-87.683232	
41.853537,-87.633422	
41.853553,-87.633392	
41.853555,-87.709425	
41.853555,-87.709425	
41.853556,-87.711579	
41.853583,-87.633330	
41.853608,-87.717822	
41.853613,-87.633271	
41.853624,-87.627104	
41.853626,-87.633241	
41.853626,-87.633241	
41.853659,-87.727248	
41.853677,-87.622240	
41.853677,-87.622240	
41.853677,-87.622240	
41.853684,-87.623836	
41.853691,-87.729689	
41.853699,-87.719906	
41.853711,-87.623836	
41.853725,-87.697427	
41.853735,-87.633016	
41.853755,-87.715061	
41.853788,-87.630123	
41.853808,-87.632868	
41.853815,-87.620686	
41.853826,-87.658753	
41.853829,-87.620685	
41.853846,-87.715063	
41.853849,-87.627105	
41.853853,-87.625519	
41.853853,-87.625519	
41.853853,-87.625519	
41.853853,-87.625519	
41.853853,-87.625519	
41.853871,-87.686686	
41.853877,-87.627105	
41.853877,-87.627105	
41.853877,-87.627105	
41.853877,-87.627105	
41.853889,-87.684080	
41.853892,-87.650494	
41.853892,-87.650494	
41.8539  ,-87.620685
41.853907,-87.681855	
41.853907,-87.681881	
41.853912,-87.681407	
41.853913,-87.681481	
41.853914,-87.623841	
41.853931,-87.623841	
41.853931,-87.623841	
41.853931,-87.623841	
41.853931,-87.623841	
41.853931,-87.623841	
41.853931,-87.623841	
41.853951,-87.632566	
41.853957,-87.679656	
41.853958,-87.679682	
41.85396 ,-87.679557
41.85396 ,-87.679557
41.85396 ,-87.679557
41.853963,-87.679208	
41.853968,-87.679057	
41.853968,-87.679057	
41.853969,-87.634610	
41.853969,-87.634610	
41.853997,-87.676958	
41.854001,-87.676708	
41.854011,-87.695516	
41.854014,-87.619068	
41.854017,-87.718754	
41.854036,-87.674230	
41.854039,-87.719914	
41.854064,-87.671957	
41.854066,-87.671807	
41.85409 ,-87.695519
41.854094,-87.669582	
41.854097,-87.669535	
41.854098,-87.669311	
41.854099,-87.695519	
41.854101,-87.669234	
41.854119,-87.667670	
41.854121,-87.667563	
41.854148,-87.724824	
41.854168,-87.713691	
41.854181,-87.715071	
41.854187,-87.656316	
41.854193,-87.664876	
41.854214,-87.690610	
41.854235,-87.662130	
41.854239,-87.661880	
41.854246,-87.721072	
41.854248,-87.713694	
41.854257,-87.626091	
41.854271,-87.724827	
41.854271,-87.624803	
41.854274,-87.715489	
41.854278,-87.713694	
41.854281,-87.713694	
41.854291,-87.722323	
41.854294,-87.658117	
41.854298,-87.732961	
41.8543  ,-87.732788
41.854303,-87.713697	
41.854315,-87.721075	
41.854323,-87.730894	
41.854325,-87.730820	
41.854327,-87.730696	
41.854336,-87.620126	
41.854342,-87.717547	
41.85437 ,-87.695531
41.854375,-87.675904	
41.854391,-87.726110	
41.854394,-87.675907	
41.854397,-87.725765	
41.85443 ,-87.673455
41.854442,-87.690615	
41.854459,-87.671010	
41.854467,-87.722329	
41.854498,-87.723580	
41.854505,-87.722329	
41.854525,-87.719928	
41.854557,-87.706552	
41.85456 ,-87.708989
41.854565,-87.701850	
41.854574,-87.695536	
41.854574,-87.695536	
41.854579,-87.700906	
41.854586,-87.705333	
41.854592,-87.712421	
41.854599,-87.711231	
41.854605,-87.710207	
41.854611,-87.723587	
41.854613,-87.707774	
41.854627,-87.710211	
41.85463 ,-87.675912
41.85466 ,-87.716304
41.854668,-87.663880	
41.854702,-87.708995	
41.854705,-87.712423	
41.854715,-87.714303	
41.854715,-87.714303	
41.854731,-87.691343	
41.854732,-87.705339	
41.854732,-87.691416	
41.85474 ,-87.707776
41.854741,-87.706557	
41.854751,-87.651472	
41.854753,-87.711234	
41.854753,-87.711234	
41.854753,-87.711234	
41.854761,-87.711234	
41.854762,-87.705338	
41.854766,-87.704123	
41.85477 ,-87.707776
41.854771,-87.630149	
41.854771,-87.630149	
41.854771,-87.630149	
41.854771,-87.630149	
41.854771,-87.630149	
41.854797,-87.707779	
41.854798,-87.712426	
41.8548  ,-87.707779
41.854812,-87.702912	
41.854836,-87.694304	
41.854837,-87.706560	
41.85484 ,-87.666069
41.854845,-87.708997	
41.854845,-87.681765	
41.854856,-87.651474	
41.854859,-87.708997	
41.854864,-87.724847	
41.854864,-87.724847	
41.854864,-87.724847	
41.854864,-87.724847	
41.854874,-87.679680	
41.854882,-87.679092	
41.85489 ,-87.656338
41.854896,-87.648200	
41.854896,-87.648200	
41.8549  ,-87.714132
41.854902,-87.657556	
41.854913,-87.676856	
41.854918,-87.658793	
41.854927,-87.661234	
41.85495 ,-87.674184
41.854953,-87.706563	
41.854953,-87.706563	
41.854955,-87.730007	
41.854957,-87.705344	
41.854959,-87.694310	
41.854964,-87.627133	
41.854978,-87.704132	
41.85498 ,-87.671809
41.85498 ,-87.671809
41.854982,-87.671684	
41.854984,-87.671636	
41.855001,-87.654765	
41.855003,-87.724097	
41.855009,-87.663593	
41.85504 ,-87.667029
41.855042,-87.666900	
41.855108,-87.664459	
41.855119,-87.631845	
41.855119,-87.631845	
41.855175,-87.659983	
41.855177,-87.659859	
41.85518 ,-87.659535
41.855191,-87.623871	
41.855191,-87.623871	
41.855191,-87.623871	
41.85521 ,-87.632849
41.855213,-87.680836	
41.855232,-87.632849	
41.855312,-87.648856	
41.855327,-87.712891	
41.855342,-87.693106	
41.855342,-87.629699	
41.855402,-87.631886	
41.855402,-87.631886	
41.855403,-87.707043	
41.855417,-87.705662	
41.855466,-87.625762	
41.855466,-87.625762	
41.855477,-87.624969	
41.855477,-87.701103	
41.855482,-87.685734	
41.855494,-87.623677	
41.8555  ,-87.699708
41.855509,-87.715110	
41.85552 ,-87.621728
41.855521,-87.621794	
41.855525,-87.697854	
41.855525,-87.697854	
41.855525,-87.697854	
41.855525,-87.697854	
41.855525,-87.697854	
41.855574,-87.711890	
41.855574,-87.711890	
41.855574,-87.711890	
41.855576,-87.711607	
41.85561 ,-87.713894
41.855634,-87.656356	
41.855638,-87.715112	
41.855642,-87.633054	
41.855663,-87.666086	
41.855678,-87.653143	
41.855682,-87.666086	
41.855686,-87.653143	
41.855689,-87.727269	
41.855692,-87.644444	
41.855705,-87.726083	
41.855712,-87.715115	
41.855723,-87.661259	
41.855725,-87.727269	
41.855725,-87.727269	
41.855729,-87.715115	
41.855734,-87.715115	
41.855741,-87.726083	
41.855752,-87.723620	
41.855756,-87.682185	
41.855757,-87.682034	
41.855761,-87.658803	
41.855762,-87.681836	
41.855763,-87.726086	
41.855764,-87.681711	
41.855764,-87.681711	
41.855764,-87.681733	
41.855777,-87.723623	
41.85578 ,-87.658802
41.855785,-87.727272	
41.855785,-87.727272	
41.855785,-87.727272	
41.855785,-87.727272	
41.855789,-87.661262	
41.85579 ,-87.722371
41.855796,-87.679659	
41.855798,-87.715118	
41.855798,-87.715118	
41.855799,-87.679285	
41.85581 ,-87.727272
41.855811,-87.657580	
41.855814,-87.717588	
41.855821,-87.648223	
41.855831,-87.632020	
41.855835,-87.727275	
41.855838,-87.713899	
41.855846,-87.727275	
41.855859,-87.674285	
41.855861,-87.632024	
41.85587 ,-87.729753
41.85587 ,-87.729753
41.85587 ,-87.729753
41.855872,-87.724874	
41.855877,-87.634259	
